x/c (395 elements),y/c (57 elements),u/U_inf,v/U_inf
0.598787527629162,0.00976485285780876,0.489110805431996,0.0441227131038536
0.597899813732998,0.00976485285780876,0.503532963744567,0.0448716357542279
0.597012099836833,0.00976485285780876,0.518893025158802,0.0455047714839102
0.596124385940669,0.00976485285780876,0.533037795809609,0.0460958034406022
0.595236672044504,0.00976485285780876,0.545434450371055,0.046665656968083
0.59434895814834,0.00976485285780876,0.55835474299951,0.0473743102075059
0.593461244252176,0.00976485285780876,0.573149339220649,0.048196822641443
0.592573530356011,0.00976485285780876,0.588154615732651,0.0491117406070728
0.591685816459847,0.00976485285780876,0.603054179536737,0.0501330902924596
0.590798102563682,0.00976485285780876,0.617743271203669,0.0512648486084895
0.589910388667518,0.00976485285780876,0.633698042856494,0.0524736245560199
0.589022674771353,0.00976485285780876,0.64974775527134,0.0534715036859032
0.588134960875189,0.00976485285780876,0.665214016928473,0.0542848409373326
0.587247246979025,0.00976485285780876,0.679925923893561,0.0549176370657829
0.58635953308286,0.00976485285780876,0.693594718428666,0.0557859436439242
0.585471819186696,0.00976485285780876,0.709369012966174,0.0565946253929994
0.584584105290531,0.00976485285780876,0.726815351757406,0.0574537237040713
0.583696391394367,0.00976485285780876,0.745066959793338,0.0584605931069176
0.582808677498202,0.00976485285780876,0.760712019927401,0.0598160356799225
0.581920963602038,0.00976485285780876,0.775761102404664,0.0612385841131364
0.581033249705873,0.00976485285780876,0.791300895010914,0.0624629026974505
0.580145535809709,0.00976485285780876,0.80686513363623,0.0635026765803137
0.579257821913545,0.00976485285780876,0.821023693041457,0.0644951243130199
0.57837010801738,0.00976485285780876,0.83223900980357,0.0656859898951089
0.577482394121216,0.00976485285780876,0.846632194033898,0.0669031098041458
0.576594680225051,0.00976485285780876,0.863791892941828,0.0681252722932964
0.575706966328887,0.00976485285780876,0.882589375075309,0.0693343842326046
0.574819252432722,0.00976485285780876,0.895420587591913,0.0706434421536964
0.573931538536558,0.00976485285780876,0.90763021102121,0.0719185368383117
0.573043824640394,0.00976485285780876,0.921187220871711,0.0730621335261403
0.572156110744229,0.00976485285780876,0.936620364957586,0.0740750681799366
0.571268396848065,0.00976485285780876,0.951295383756191,0.0750276646169954
0.5703806829519,0.00976485285780876,0.962138632083039,0.0760619756287327
0.569492969055736,0.00976485285780876,0.975493387508683,0.0771623734792232
0.568605255159571,0.00976485285780876,0.990921025745386,0.0782744153874992
0.567717541263407,0.00976485285780876,1.00792542249554,0.0794199999799505
0.566829827367243,0.00976485285780876,1.01812618722036,0.0805317949157774
0.565942113471078,0.00976485285780876,1.02759562369148,0.0817439311173311
0.565054399574914,0.00976485285780876,1.03871523199935,0.0830599721972755
0.564166685678749,0.00976485285780876,1.05183967058382,0.0844852793757078
0.563278971782585,0.00976485285780876,1.06484496476447,0.0859595404940425
0.56239125788642,0.00976485285780876,1.0725270118316,0.0873096699311064
0.561503543990256,0.00976485285780876,1.08228575501573,0.0886072988783529
0.560615830094092,0.00976485285780876,1.09396788382981,0.0897071801978447
0.559728116197927,0.00976485285780876,1.10741426569401,0.0906428907031858
0.558840402301763,0.00976485285780876,1.11662326748843,0.0912775687808393
0.557952688405598,0.00976485285780876,1.12402510424851,0.0919162794439908
0.557064974509434,0.00976485285780876,1.13306107964513,0.0927604676922742
0.556177260613269,0.00976485285780876,1.14394305317063,0.0938269397258084
0.555289546717105,0.00976485285780876,1.15663920574004,0.095139968865507
0.554401832820941,0.00976485285780876,1.16297943418015,0.0961582352718812
0.553514118924776,0.00976485285780876,1.17052283062878,0.0973353646790058
0.552626405028612,0.00976485285780876,1.17919635917321,0.0985005421828908
0.551738691132447,0.00976485285780876,1.1891158171988,0.0994786861410649
0.550850977236283,0.00976485285780876,1.19793070589271,0.100051263347937
0.549963263340118,0.00976485285780876,1.20334580038744,0.100221766531227
0.549075549443954,0.00976485285780876,1.2096943818794,0.100465574568963
0.548187835547789,0.00976485285780876,1.21713199831866,0.100878706603984
0.547300121651625,0.00976485285780876,1.22580545112308,0.10149712212068
0.546412407755461,0.00976485285780876,1.23167628124976,0.101972036994559
0.545524693859296,0.00976485285780876,1.23633749665882,0.10238073663315
0.544636979963132,0.00976485285780876,1.24167213180637,0.102818084991193
0.543749266066967,0.00976485285780876,1.24779238460114,0.10319250102221
0.542861552170803,0.00976485285780876,1.25492683331893,0.103428710798038
0.541973838274639,0.00976485285780876,1.25840801356378,0.10321701536964
0.541086124378474,0.00976485285780876,1.26240492624952,0.103029566015868
0.54019841048231,0.00976485285780876,1.26731051612074,0.103005741594804
0.539310696586145,0.00976485285780876,1.27309327895877,0.103157773387727
0.538422982689981,0.00976485285780876,1.27916252004697,0.103389567966768
0.537535268793816,0.00976485285780876,1.28193621472785,0.103387106387786
0.536647554897652,0.00976485285780876,1.28518573901324,0.103393326214604
0.535759841001487,0.00976485285780876,1.28902005156292,0.103385208764065
0.534872127105323,0.00976485285780876,1.2936415035562,0.103308424328909
0.533984413209159,0.00976485285780876,1.29829205421139,0.103116567231424
0.533096699312994,0.00976485285780876,1.30069471247741,0.102781802837156
0.53220898541683,0.00976485285780876,1.30368031388785,0.102569809686368
0.531321271520665,0.00976485285780876,1.30712176156373,0.102488958172174
0.530433557624501,0.00976485285780876,1.31090902578124,0.102497203155397
0.529545843728336,0.00976485285780876,1.31423318439514,0.102498212249156
0.528658129832172,0.00976485285780876,1.31527730611726,0.102311911628764
0.527770415936008,0.00976485285780876,1.31678793923454,0.101970944700074
0.526882702039843,0.00976485285780876,1.31898796529518,0.101456553072048
0.525994988143679,0.00976485285780876,1.32198417054169,0.100848004497584
0.525107274247514,0.00976485285780876,1.32534320053714,0.100259887971365
0.52421956035135,0.00976485285780876,1.32647236699079,0.0996888924268792
0.523331846455185,0.00976485285780876,1.32780977039596,0.099264475142077
0.522444132559021,0.00976485285780876,1.32932294319875,0.0989392690133021
0.521556418662857,0.00976485285780876,1.33106635505388,0.0986270401000905
0.520668704766692,0.00976485285780876,1.33317859436647,0.098217575551007
0.519780990870528,0.00976485285780876,1.33368798513634,0.0975937472338739
0.518893276974363,0.00976485285780876,1.33419849618568,0.0967975012213754
0.518005563078199,0.00976485285780876,1.33515979934034,0.0959503731456441
0.517117849182034,0.00976485285780876,1.33653010744633,0.0951915229647837
0.51623013528587,0.00976485285780876,1.33817198338513,0.0945896304928603
0.515342421389706,0.00976485285780876,1.33930787416187,0.0940762338524044
0.514454707493541,0.00976485285780876,1.33933355014571,0.0935027192465744
0.513566993597377,0.00976485285780876,1.33940645296142,0.0928027804030885
0.512679279701212,0.00976485285780876,1.33964645349942,0.0920313768328673
0.511791565805048,0.00976485285780876,1.34023300610438,0.0912789750510435
0.510903851908883,0.00976485285780876,1.34130987246009,0.090597704043556
0.510016138012719,0.00976485285780876,1.34197575399768,0.0900050900575115
0.509128424116555,0.00976485285780876,1.34259326565611,0.089455458973342
0.50824071022039,0.00976485285780876,1.34350367336799,0.0888990578197581
0.507352996324226,0.00976485285780876,1.34456744598385,0.0883297286759331
0.506465282428061,0.00976485285780876,1.34559013503079,0.0877529687784093
0.505577568531897,0.00976485285780876,1.34646347720954,0.0871840697411519
0.504689854635732,0.00976485285780876,1.34641147126972,0.0866543303482351
0.503802140739568,0.00976485285780876,1.34606735517396,0.0861827460346185
0.502914426843403,0.00976485285780876,1.34584800033009,0.085723899928592
0.502026712947239,0.00976485285780876,1.34592985100431,0.0851828602360625
0.501138999051075,0.00976485285780876,1.34639143814331,0.0844779112054636
0.50025128515491,0.00976485285780876,1.3472042412856,0.0836269557419465
0.499363571258746,0.00976485285780876,1.34773619011744,0.0827051806895169
0.498475857362581,0.00976485285780876,1.34786414538331,0.0818415985140689
0.497588143466417,0.00976485285780876,1.34768543898097,0.0810877423016939
0.496700429570253,0.00976485285780876,1.34731437555948,0.0803856898354242
0.495812715674088,0.00976485285780876,1.34702622388528,0.0796304498732379
0.494925001777924,0.00976485285780876,1.34706894307944,0.0788121153586093
0.494037287881759,0.00976485285780876,1.34744618695811,0.0780277336433169
0.493149573985595,0.00976485285780876,1.34786100184375,0.0773439600672344
0.49226186008943,0.00976485285780876,1.3485511389009,0.0767940278232765
0.491374146193266,0.00976485285780876,1.34933572313008,0.076314534777897
0.490486432297101,0.00976485285780876,1.34999242025555,0.0758549081237724
0.489598718400937,0.00976485285780876,1.35033492651411,0.0754157298454063
0.488711004504773,0.00976485285780876,1.3503030324713,0.0749878679976079
0.487823290608608,0.00976485285780876,1.34986160413166,0.0744341924556481
0.486935576712444,0.00976485285780876,1.34931285337774,0.0737305325322066
0.486047862816279,0.00976485285780876,1.34904542247079,0.0729331762202547
0.485160148920115,0.00976485285780876,1.34919687354377,0.0720639612247893
0.48427243502395,0.00976485285780876,1.34973171052335,0.071175680243789
0.483384721127786,0.00976485285780876,1.35044748040552,0.0703572343619502
0.482497007231622,0.00976485285780876,1.35105743335878,0.0696797023804785
0.481609293335457,0.00976485285780876,1.35124734663361,0.0691242133705904
0.480721579439293,0.00976485285780876,1.35090804638993,0.0687259481837261
0.479833865543128,0.00976485285780876,1.35025386487602,0.0684410429678326
0.478946151646964,0.00976485285780876,1.34972520492938,0.0681413630083675
0.478058437750799,0.00976485285780876,1.34968797220228,0.0677249370377641
0.477170723854635,0.00976485285780876,1.35019039772656,0.0671255858710835
0.476283009958471,0.00976485285780876,1.35103443283305,0.0663498504798479
0.475395296062306,0.00976485285780876,1.35198213640798,0.0654897325145907
0.474507582166142,0.00976485285780876,1.35283508779962,0.0646735216652139
0.473619868269977,0.00976485285780876,1.35342850332428,0.0639869121081338
0.472732154373813,0.00976485285780876,1.3536183676811,0.0633952407595958
0.471844440477648,0.00976485285780876,1.35331912754749,0.0628666809495461
0.470956726581484,0.00976485285780876,1.35269446701846,0.0623820887566963
0.47006901268532,0.00976485285780876,1.35213475786964,0.0619334931498527
0.469181298789155,0.00976485285780876,1.35201433905323,0.0614850252468134
0.468293584892991,0.00976485285780876,1.35252139602712,0.06088552657712
0.467405870996826,0.00976485285780876,1.35340699719019,0.0601666580571942
0.466518157100662,0.00976485285780876,1.35431159723258,0.0594685490974362
0.465630443204497,0.00976485285780876,1.3549577668557,0.0589180074417053
0.464742729308333,0.00976485285780876,1.35526046740281,0.0585005133726837
0.463855015412169,0.00976485285780876,1.35532740094714,0.0580604401394869
0.462967301516004,0.00976485285780876,1.35534935446529,0.0574374369769116
0.46207958761984,0.00976485285780876,1.35551235546666,0.0566379188688049
0.461191873723675,0.00976485285780876,1.35601195291431,0.0558033371121432
0.460304159827511,0.00976485285780876,1.35689795137392,0.0551285332382594
0.459416445931346,0.00976485285780876,1.35811243635814,0.0546292226556628
0.458528732035182,0.00976485285780876,1.35942626121516,0.0542612586823063
0.457641018139018,0.00976485285780876,1.36047492905828,0.0540570069194242
0.456753304242853,0.00976485285780876,1.36097483839894,0.0540729489990782
0.455865590346689,0.00976485285780876,1.36094095643247,0.0542345446651431
0.454977876450524,0.00976485285780876,1.36067357268036,0.0543088075153351
0.45409016255436,0.00976485285780876,1.36053416165084,0.0540920943059796
0.453202448658195,0.00976485285780876,1.36077082845674,0.0535830531349049
0.452314734762031,0.00976485285780876,1.36143244157685,0.0530181108977196
0.451427020865867,0.00976485285780876,1.3625059260338,0.0525078237369657
0.450539306969702,0.00976485285780876,1.36382784970572,0.0520400629565977
0.449651593073538,0.00976485285780876,1.36506356388484,0.0515920047944604
0.448763879177373,0.00976485285780876,1.36588735288744,0.0512287144951415
0.447876165281209,0.00976485285780876,1.36619346163784,0.0510477513383651
0.446988451385044,0.00976485285780876,1.36616252297699,0.0510588614181657
0.44610073748888,0.00976485285780876,1.36612204179331,0.0511125241919759
0.445213023592715,0.00976485285780876,1.36633681730367,0.0509012369389546
0.444325309696551,0.00976485285780876,1.36681940624513,0.0503374415058105
0.443437595800387,0.00976485285780876,1.36755621609593,0.0495335657807788
0.442549881904222,0.00976485285780876,1.36853590345961,0.0486940973375717
0.441662168008058,0.00976485285780876,1.36960732536987,0.047944789685852
0.440774454111893,0.00976485285780876,1.37048551523721,0.0473549343654899
0.439886740215729,0.00976485285780876,1.37097187848909,0.0469731679910829
0.438999026319565,0.00976485285780876,1.37112795699404,0.0468023640819365
0.4381113124234,0.00976485285780876,1.37119314168316,0.0467470138311553
0.437223598527236,0.00976485285780876,1.37137267640541,0.0466083632357124
0.436335884631071,0.00976485285780876,1.37174495580633,0.0461676454318357
0.435448170734907,0.00976485285780876,1.37223161307881,0.0455130053612684
0.434560456838742,0.00976485285780876,1.37286341721883,0.0447363692208378
0.433672742942578,0.00976485285780876,1.37366928485786,0.0438674406284715
0.432785029046413,0.00976485285780876,1.37452482299439,0.0430036527437573
0.431897315150249,0.00976485285780876,1.37520107152377,0.0423578804210604
0.431009601254085,0.00976485285780876,1.37559720994869,0.0420639899557814
0.43012188735792,0.00976485285780876,1.37582405518295,0.0420462671385903
0.429234173461756,0.00976485285780876,1.37607765542885,0.042099641904131
0.428346459565591,0.00976485285780876,1.37649265700172,0.0420590822749097
0.427458745669427,0.00976485285780876,1.3771606198854,0.0418850879249622
0.426571031773262,0.00976485285780876,1.37820130084157,0.0415318659399868
0.425683317877098,0.00976485285780876,1.37946767609777,0.040961819855619
0.424795603980934,0.00976485285780876,1.38066610325234,0.0401690269866257
0.423907890084769,0.00976485285780876,1.38156394081454,0.0393062453209522
0.423020176188605,0.00976485285780876,1.3821815228265,0.0385754254692349
0.42213246229244,0.00976485285780876,1.38257745043227,0.0380648778467678
0.421244748396276,0.00976485285780876,1.38269095690119,0.0377437321757953
